hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
ffd87d9a2f11c94b26b270c77972f33338f39a1dbdad0b6bf19a0c4067f745c7,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,10.0,2000.0,0.8962,0.16650993964325375,128.0,1.25
bcacf6368cdbd3695ce30f638ae6fb56e34b031d8d1b24a258f76c8eafe979d7,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.0,2000.0,0.6122,0.1752459985277838,128.0,1.5
a52917a3465cefa51fa6f1dd0474d4ba176827148e99bdef2af22c38d7dd08a1,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.5,2000.0,0.7216,0.19731558478741615,128.0,1.5
f318a9556a8ef95dadde650157a75a22a12fcdc1df5cc025c0676b2214b9b98a,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.0,2000.0,0.7734000000000001,0.2065730863399199,128.0,1.5
423fc23a524f4cd56706ede75017a5d9d6e69b6325e5a93455ee90d8061a8248,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.5,2000.0,0.799,0.20827625884867437,128.0,1.5
21a94717ade9b75974a555c20bc6cf437092f5df94bbb220d13323e3ec47a8be,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,3.0,2000.0,0.8152,0.207675130913646,128.0,1.5
a7ecb1e896ec03d26b3016dfb8b393af9ce43f5df2fc0bbbcfaff566a04880f5,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,4.0,2000.0,0.8268000000000001,0.20601398010814703,128.0,1.5
9f1fd6c697db70cf26b69a5a8f76ef3b9ad87316e05b7a9fc13da9502bbc614a,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,5.0,2000.0,0.8312,0.2054910217016792,128.0,1.5
b3f46cfbd116dea2a7bc8f736a19bfaae00e367dbc89b65fe8f14f21c307be12,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,7.5,2000.0,0.834,0.20524132137559434,128.0,1.5
36679a74c6477a5d5e2b64c366c70fe1d2e299f6b1a5147857999159ee3386a6,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,10.0,2000.0,0.8962,0.16650993964325375,128.0,1.5
d5a1360617c7f97eb7501ac0205d9fd8e5c6cb54583e44fc4df3e50a07ada61e,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.0,2000.0,0.6122,0.1752459985277838,128.0,2.0
ea994239983776b656e7b15c785cefeb5d7aa83a983b07b907bd232783aef5f6,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.5,2000.0,0.7216,0.19731558478741615,128.0,2.0
69b31a24d7d71146259fa6dc32eda99b234ac7118da16ef38237a7d9eaa171c3,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.0,2000.0,0.7734000000000001,0.2065730863399199,128.0,2.0
31fa771dff1c044210a41b2324ec7207e7057beb25450007e89bd078d3f1e403,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.5,2000.0,0.799,0.20827625884867437,128.0,2.0
38ec4a7fefe209c44f817f9ab7b3ec1d8dffac938f102cce8273dae192f1bdf9,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,3.0,2000.0,0.8152,0.207675130913646,128.0,2.0
f1c8140764a14f7050f4f7a085b53ced6be0cdd7df16b641d686c09aad673f03,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,4.0,2000.0,0.8268000000000001,0.20601398010814703,128.0,2.0
ba58195f42a78c52e37cb922e54cf59f36b2f885297e487393205c9a3f580152,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,5.0,2000.0,0.8312,0.2054910217016792,128.0,2.0
9da5b013d20f665360fbf17c625f78b6d4d8c9873d4b2f7157e8e0a690836231,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,7.5,2000.0,0.834,0.20524132137559434,128.0,2.0
12af9c62e1c9b60def605f566f8eda4b04beaf7023efad48a6ac20f4caa191b8,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,10.0,2000.0,0.8962,0.16650993964325375,128.0,2.0
abd218f3d8515bd11c3365d9036d4c939b5f20dc717eae103cfac885f63f95a6,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.0,2000.0,0.6122,0.1752459985277838,128.0,3.0
04e8d574976e60824b41ea950222fca35adda6190f06927ae2761a5cc13fb716,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,1.5,2000.0,0.7216,0.19731558478741615,128.0,3.0
c19e5f64c9f3420cec44acaa3b4a074d2e89c5aa006369ff6eec783e92953bb9,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.0,2000.0,0.7734000000000001,0.2065730863399199,128.0,3.0
9cd1bc14c0bd7e756b8d670c66398a6dd7944c7348fe340dc592f6fd7c60d01f,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,2.5,2000.0,0.799,0.20827625884867437,128.0,3.0
4fb35dce9b8dfda2e26b197b830325149018ab42af11dbdcfe26d826c3244da3,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,3.0,2000.0,0.8152,0.207675130913646,128.0,3.0
c53c1538f19dcec46cd0c8e4a1a4661bf1da9f741a55b83aba7b256de4e290f2,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,4.0,2000.0,0.8268000000000001,0.20601398010814703,128.0,3.0
ab61f84f30e9d6b44f30bed42d0b88175496004593b2cb3d6bcf1ec2e77bf6ae,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,5.0,2000.0,0.8312,0.2054910217016792,128.0,3.0
b346afaa208723cf3a25e4ebb75eb6e42aabb1d9f771bdc56623eecdb49ede41,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,7.5,2000.0,0.834,0.20524132137559434,128.0,3.0
2fc43fb59ddb8898c16398b35bdff8c42698f99c010e8af3478f87045f9e9efd,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_2000,bbq_disk,,,10,10.0,2000.0,0.8962,0.16650993964325375,128.0,3.0
92836e27277e0c83c8868abebc73d2d5de69355e704152bf870808151749d675,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5374,0.18434001193446856,128.0,0.5
b4ee9fc3d8341f5af311463ac587c73147dad24082fbd127f109c0632222c748,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.629,0.20904305776561918,128.0,0.5
d514d7bf42dbe956aec1f0146de61a2f0ee02d9f13872d4d97553541e9a14b6e,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.682,0.22368728171266247,128.0,0.5
7a2669e26bd2082a6510ec4639a1eb0f5adb80f0e7a6c75b6519359ceaf1d54d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7062,0.22737977042824192,128.0,0.5
7f3a2c6f4579e4bbfa93b39c07091989039dc55f1c1dfb9d33db9fd828af2041,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7224,0.2310373130037657,128.0,0.5
0c39d46d9e1e1a486212c1d8a3b7c9b9167e06e32bc3b8ecc47c634d4d026115,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.746,0.23648255749631938,128.0,0.5
577123bdda87a4934feb5b816d921eb029edce5119b0d7e4b44a72f97ef2b9ce,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7524000000000001,0.23776929995270626,128.0,0.5
6f32b87950d136bcf6db0d34806ee1f37935d5bf265ccd7606e4f070ac61169b,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,0.5
e7b1543fd2b4f2c9b01bc6746a0847512f2d4b3e69caddc548e021992c06edde,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,0.5
6f890db532c887ad59efd7a513dc267c376a9e0928d1c84959c4f4cf9a3ee2e8,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5374,0.18434001193446856,128.0,0.75
4bc0180cb3fe45378b014522361c2a02dca63859b52dea28ad4941dfadd7d2ce,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.629,0.20904305776561918,128.0,0.75
2bbaa628804dda20311e9461039f954c659f2764d397d4145f96c38b4c922b2a,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.682,0.22368728171266247,128.0,0.75
33cfbcc5c8c95c00e40e58c38e87617f3c4f7069f6690cd6ca5f98038ec05c45,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7062,0.22737977042824192,128.0,0.75
4aae65eed0ce92cefb095d251a637c1295a599e1473b6533b269860fe47bc6d1,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7224,0.2310373130037657,128.0,0.75
3d7b54f7e833abbd8b551c0a72ea6b16d03e090ab9b9491c5f91667b399a75bd,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.746,0.23648255749631938,128.0,0.75
e7954fb80677301d0538cf3663ee20592c5a5051cb08518c20f3ca2c09621d91,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7524000000000001,0.23776929995270626,128.0,0.75
0d31184d7fcc96a2a8c03ce32d57d452c5a80cbb542e6e8bf62b91db167ff505,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,0.75
aacdb7217d5cdc861bc927ceecdbcccb46d12faa36e75ed6b8f1b88c0c6570d5,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,0.75
0696f9fc0ed072122e2168e2ac9475587c27ccadb971127d6ba130c464c12256,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5374,0.18434001193446856,128.0,1.0
824c91218ea92239a9426ab6f3db5b27d22881ed9a6d2362dc7826dd82cd93f7,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.629,0.20904305776561918,128.0,1.0
5ca7ddf6f7de710333a391a0e0de7eca9604adb021d7ea4d11146fbe3851a8be,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.682,0.22368728171266247,128.0,1.0
fab967944a5ae2ee4c3fbcd0437b139690d97f1abab9a48105624b1283996df7,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7062,0.22737977042824192,128.0,1.0
a30f9d87c079a8f251866a3124162f2e374688e5cb65d63288982a3d180808bb,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7224,0.2310373130037657,128.0,1.0
384b5213263232181999219f8fb99736ed69ce674b9215f5cb02f8fba9540f4d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.746,0.23648255749631938,128.0,1.0
7451587272ec5105b4bac2e382536ec87f41c4acdf8a29759a3c7f63a81079ba,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7524000000000001,0.23776929995270626,128.0,1.0
b4133e71cd12e38e0b46786d48931abe6517916bf27212015d8b2dc47d39edb0,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,1.0
24e972d6a6590a83205a5c2845c27651940eb494e4ef9a7302258e78f997953c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,1.0
72c0387db16845294ac1949734712ba41838077cca338878d02349f4b35ba592,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5385999999999999,0.1835484677135715,128.0,1.25
fa209867d3803e9f409a7d1a543d3efd03854d434f30723326ae52b77997d617,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.6306,0.20852731235979619,128.0,1.25
01a97d6331e6f7a3238199ccc32b704701bef09a387946746a704e0d5ab65154,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.6834,0.2231242703069301,128.0,1.25
e31070361173a07c0ae8152561d904b5ed0baac0045c66757d37b1d0c91f7ae7,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7074000000000001,0.22681543157377984,128.0,1.25
6e45c391887d57f2f78e5f29934d784b0fcc51b7b740cb874975ba172f715b02,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7244,0.23074800107476554,128.0,1.25
fc92f218188f332e38d8de5ecdb7a60888abbc7edb0b8b5a7af425d42b479efb,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.746,0.23648255749631938,128.0,1.25
d82a51e4cf6d7d1d45a2727f8961c16321cad25ac2163a8a79ac63530ffd8847,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7524000000000001,0.23776929995270626,128.0,1.25
a4c101507955ddf8909fd06601d1adeae4bde2d9179f954f5ed6fc5b3cfdd9a5,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,1.25
9948b8075fcf51d196aec67b89d582c550fdb18be9ca75e8ed830d52d8eec064,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,1.25
c56ced186d13ec0494804e94cb4b7e5454794605fab6480c25e1d5fcaeb06aea,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5385999999999999,0.1835484677135715,128.0,1.5
ef4c1c8d0ede1db712dbe82a73bcf04132cf4849d6b2ecdad45c9ad7b9531e4d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.6306,0.20852731235979619,128.0,1.5
6d938763be5b7b7f3a5bc3ce32e96ad8b5e9ae3803786e91440e78ed49b66061,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.6834,0.2231242703069301,128.0,1.5
fae5dedebcc3bfe9694aecf00ab55c793fecc17eae997b6a9cf9e746914febcf,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7074000000000001,0.22681543157377984,128.0,1.5
44e488b29ff22f370e24bc55c6001daf00c08d23354ae11c4e20f6affbf2108d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7244,0.23074800107476554,128.0,1.5
9165384f17df60732bc9286e0bbced7311fa70e0b783555268bb68e68d421787,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.746,0.23648255749631938,128.0,1.5
76f4753bb96382e83cfae37f3d34925115cbdea80d5287edf7eed87c48f037d5,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7524000000000001,0.23776929995270626,128.0,1.5
da3d98ef022d5c576a071022af0f4a77a623183020afd2a5acd3deabbf71a070,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,1.5
25168c50a9ab2fc9114e96bef90923c9ebba526c0d698346401f5a236c22a3b6,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,1.5
d3a2094e8c3b6f84e56959dd3ddf92f622ef3cccdf533601f76a72adee37edc4,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5398,0.18208778102882137,128.0,2.0
6455b5e755c94b42ec7b0ede03de5b6ec12aec63858240712a6ca4ad0bf5a9e3,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.632,0.2068235963327202,128.0,2.0
bfe9adff465820defd1e2e01e2863708449c5fb9075d1418ab4b00f7ff3236cf,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.6846000000000001,0.2213206723286372,128.0,2.0
d1e365f5cd1b3519f5e7f5d1b01d9f55342905c65fb19f922ab2bab6658bc087,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7088000000000001,0.22495012780614285,128.0,2.0
ee9becdc79dfd00dd3d2e020572c7c7a241a8d73cd339714ab8d839444f9fe88,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7264,0.22852360928359242,128.0,2.0
e68100742ca54e1f15f50808ad40a3a8b4743615013e30ec6da340ac4caaa0fc,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.7482000000000001,0.23395888527687936,128.0,2.0
394a579a5188f2e45c9987d59fa1292d5b6dcc2d845a31e52f20c4c2192ad5df,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.7546,0.2351995748295477,128.0,2.0
492ebbfae91915376f51b00293cb88e887b900bda0568b8f45bd159eeb0f2e1b,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.7682,0.23179465049910017,128.0,2.0
500640765d3554dee8bf5f89f783b217268625d29559612446c9507caa27fc9a,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8074,0.20805105142728794,128.0,2.0
07d878cfa66f627b992f5971b667b5e5a7bb1a6925e5dab83acca39171976080,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.0,4000.0,0.5638,0.16932087880707447,128.0,3.0
cac7c80d07d97cf2ecb2c9c1ccea599574f06f27384ccd51cec15d573c024ded,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,1.5,4000.0,0.668,0.1856232744027537,128.0,3.0
5c696abe96dcca57de09bf2d2057d28342966ebe651a9f4e84a612d17b9a0abb,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.0,4000.0,0.726,0.1948435269645877,128.0,3.0
c9c776900bb03256d582c05e4b23260d82ba93f39c11cc3e2ade56e42f83c2ef,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,2.5,4000.0,0.7552000000000001,0.19736504249739872,128.0,3.0
e3eabb977bb3e4c6828fb320909f1ac3e5f78ba28a2a0716c9d666a8057055b0,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,3.0,4000.0,0.7776000000000001,0.1954948592674498,128.0,3.0
686d9e9390d5840da9a13b8debbaf222fb52e29931d1a16c4d3d6e34ef13ccc5,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,4.0,4000.0,0.8046000000000001,0.19595621960019538,128.0,3.0
d406f9ec7eb9d215f18bb2664285e148006204b4347445001ef1a26c338ff306,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,5.0,4000.0,0.8128,0.19533601818405125,128.0,3.0
b1210e13fe03d6d978817e3160abb89c19dda3012a0d86c58f2f89c2e6cc9d3d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,7.5,4000.0,0.821,0.19661892075789653,128.0,3.0
295da66e367cf21b92a4be4be1cb14a07e66270e2e4d634c4b5efd838cdf5f77,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_4000,bbq_disk,,,10,10.0,4000.0,0.8224,0.19661698807580183,128.0,3.0
1d1fede5ee5d1d04d49112cb2a2283b15464185a49469226fef2ea1c2c197221,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.4832,0.1920358299901349,128.0,0.5
f25c549ecb613635b941857150cc1f41a7cab3bb58a63f5341ae821cd9aa855b,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.5586,0.22826747468704342,128.0,0.5
9cd8f15e8b2dbe57b988fae9378b2b79e8abb92ab274f7fa81d7b9ff00a418f2,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.5914,0.24088594811653086,128.0,0.5
af210a28c51fc69be79dd2114c76d73e3709b835199f74172ae3660ca2b4cb29,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.6122000000000001,0.24930134375891358,128.0,0.5
f609494f842018ad8ec3cbd9c65424f66e24cd1b81844ecc9604e2d93cedca19,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.624,0.25263412279421005,128.0,0.5
f2e861c4fb25437f45b3358fbbab348b67f667dfd97c9cd912eb05ba3f8b8f1d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.6346,0.2554659272779836,128.0,0.5
1250dd152c06e9d29409479008fed5f4198a41327838c1d7d2ec99d88f869e56,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.6404,0.2575419189180666,128.0,0.5
8cb3a6c0c478ff9651c9a3a2827227ddf42901c5d7dd2da2fdc614301361854c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.6534,0.2589371352278387,128.0,0.5
9acc2d060c1ad2a1a2a9a87f7adee78481d2f2d0fd48287dfc57235b74b39d0c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.6994000000000001,0.24710248885836825,128.0,0.5
e71a43872e6c5390c133ca105ce160b38db55ba29662e0ec4e49c935957a06b8,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.4832,0.1920358299901349,128.0,0.75
c7279339a567fdab58a9dd3efa63360a2c1bfc19057a2503e54fc50c218f349d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.5586,0.22826747468704342,128.0,0.75
834dfd7a0f63893cc0511c5179f1d56632d325d5aaec778702579537eb172c1c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.5914,0.24088594811653086,128.0,0.75
48cfed64b08acc1d27f58acfbfbbcab8a9ce30678e5e1407c28ac17a6ac0e992,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.6122000000000001,0.24930134375891358,128.0,0.75
a52a8b11901cb4211eee397e60a450284503b89207de5b4600db011505149929,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.624,0.25263412279421005,128.0,0.75
caa4ba9d1d76b1c8afa49fd7ab1931d859cc1ca1bd0424566a746cc679bfe249,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.6346,0.2554659272779836,128.0,0.75
7ab47b937f8502e492e3f0f14e0b9c471d76171795340565bd5e6ee5529e508c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.6404,0.2575419189180666,128.0,0.75
ded2cf3cf5b699f0664332c4e00e6b01cb72ba8c2bdf1e0a6449e9db26eb268d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,7.5,8000.0,0.6534,0.2589371352278387,128.0,0.75
aca963b66f69f3fa06f4ad0f9badd9280833114cb9cad36476f9523c655bbf70,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,10.0,8000.0,0.6994000000000001,0.24710248885836825,128.0,0.75
16eca3ecc4beb3bc900189d21b97ade49b8a78e674471ccbb2359de32cb7dace,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.0,8000.0,0.48660000000000003,0.19099853402578776,128.0,1.0
b4ac4ebeafb0a1f40a4115efcb20a2229bfefe8e5d31d04d4ceb06955b0856d9,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,1.5,8000.0,0.5624000000000001,0.2258013286054801,128.0,1.0
54491e910cd7acf1e4fde227f0563e242d7074acaeff5e93a269affeb4e90f74,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.0,8000.0,0.597,0.23960592647094522,128.0,1.0
f47312d074d75e4ddf6d60786897c423c6fa507449cbcc2d879927e4d02a0c7f,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,2.5,8000.0,0.618,0.24818541455935722,128.0,1.0
650686aa516115f938293b1331635cb041d365fdd1035619ed29e3a56182643d,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,3.0,8000.0,0.6297999999999999,0.2514198878370604,128.0,1.0
060fb4cb5366f06a9059d3661241758bfe1b376c65461ddc94ad0a72c54057cc,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,4.0,8000.0,0.6408,0.25309160396978797,128.0,1.0
622748ff3033c42d9d837d677588d6f938cc0adf07eb158256b078dd21ecb72c,corpus-sift-128,corpus-sift-128_bbq_disk_none_none_128_8000,bbq_disk,,,10,5.0,8000.0,0.6472,0.2553667167036456,128.0,1.0
